203.62	1
203.63	1
203.64	1
203.65	1
203.66	1
203.67	1
203.68	1
203.69	1
203.7	1
203.71	1
203.72	1
203.73	1
203.74	1
203.75	1
203.76	1
203.77	1
203.78	1
203.79	1
203.8	1
203.81	1
203.82	1
203.83	1
203.84	1
203.85	1
203.86	1
203.87	1
203.88	1
203.89	1
203.9	1
203.91	1
203.92	1
203.93	1
203.94	1
203.95	1
203.96	1
203.97	1
203.98	1
203.99	1
204.0	1
204.01	1
204.02	1
204.03	1
204.04	1
204.05	1
204.06	1
204.07	1
204.08	1
204.09	1
204.1	1
204.11	1
204.12	1
204.13	1
204.14	1
204.15	1
204.16	1
204.17	1
204.18	1
204.19	1
204.2	1
204.21	1
204.22	1
204.23	1
204.24	1
204.25	1
204.26	1
204.27	1
204.28	1
204.29	1
204.3	1
204.31	1
204.32	1
204.33	1
204.34	1
204.35	1
204.36	1
204.37	1
204.38	1
204.39	1
204.4	1
204.41	1
204.42	1
204.43	1
204.44	1
204.45	1
204.46	1
204.47	1
204.48	1
204.49	1
204.5	1
204.51	1
204.52	1
204.53	1
204.54	1
204.55	1
204.56	1
204.57	1
204.58	1
204.59	1
204.6	1
204.61	1
204.62	1
204.63	1
204.64	1
204.65	1
204.66	1
204.67	1
204.68	1
204.69	1
204.7	1
204.71	1
204.72	1
204.73	1
204.74	1
204.75	1
204.76	1
204.77	1
204.78	1
204.79	1
204.8	1
204.81	1
204.82	1
204.83	1
204.84	1
204.85	1
204.86	1
204.87	1
204.88	1
204.89	1
204.9	1
204.91	1
204.92	1
204.93	1
204.94	1
204.95	1
204.96	1
204.97	1
204.98	1
204.99	1
205.0	1
205.01	1
205.02	1
205.03	1
205.04	1
205.05	1
205.06	1
205.07	1
205.08	1
205.09	1
205.1	1
205.11	1
205.12	1
205.13	1
205.14	1
205.15	1
205.16	1
205.17	1
205.18	1
205.19	1
205.2	1
205.21	1
205.22	1
205.23	1
205.24	1
205.25	1
205.26	1
205.27	1
205.28	1
205.29	1
205.3	1
205.31	1
205.32	1
205.33	1
205.34	1
205.35	1
205.36	1
205.37	1
205.38	1
205.39	1
205.4	1
205.41	1
205.42	1
205.43	1
205.44	1
205.45	1
205.46	1
205.47	1
205.48	1
205.49	1
205.5	1
205.51	1
205.52	1
205.53	1
205.54	1
205.55	1
205.56	1
205.57	1
205.58	1
205.59	1
205.6	1
205.61	1
205.62	1
205.63	1
205.64	1
205.65	1
205.66	1
205.67	1
205.68	1
205.69	1
205.7	1
205.71	1
205.72	1
205.73	1
205.74	1
205.75	1
205.76	1
205.77	1
205.78	1
205.79	1
205.8	1
205.81	1
205.82	1
205.83	1
205.84	1
205.85	1
205.86	1
205.87	1
205.88	1
205.89	1
205.9	1
205.91	1
205.92	1
205.93	1
205.94	1
205.95	1
205.96	1
205.97	1
205.98	1
205.99	1
206.0	1
206.01	1
206.02	1
206.03	1
206.04	1
206.05	1
206.06	1
206.07	1
206.08	1
206.09	1
206.1	1
206.11	1
206.12	1
206.13	1
206.14	1
206.15	1
206.16	1
206.17	1
206.18	1
206.19	1
206.2	1
206.21	1
206.22	1
206.23	1
206.24	1
206.25	1
206.26	1
206.27	1
206.28	1
206.29	1
206.3	1
206.31	1
206.32	1
206.33	1
206.34	1
206.35	1
206.36	1
206.37	1
206.38	1
206.39	1
206.4	1
206.41	1
206.42	1
206.43	1
206.44	1
206.45	1
206.46	1
206.47	1
206.48	1
206.49	1
206.5	1
206.51	1
206.52	1
206.53	1
206.54	1
206.55	1
206.56	1
206.57	1
206.58	1
206.59	1
206.6	1
206.61	1
206.62	1
206.63	1
206.64	1
206.65	1
206.66	1
206.67	1
206.68	1
206.69	1
206.7	1
206.71	1
206.72	1
206.73	1
206.74	1
206.75	1
206.76	1
206.77	1
206.78	1
206.79	1
206.8	1
206.81	1
206.82	1
206.83	1
206.84	1
206.85	1
206.86	1
206.87	1
206.88	1
206.89	1
206.9	1
206.91	1
206.92	1
206.93	1
206.94	1
206.95	1
206.96	1
206.97	1
206.98	1
206.99	1
207.0	1
207.01	1
207.02	1
207.03	1
207.04	1
207.05	1
207.06	1
207.07	1
207.08	1
207.09	1
207.1	1
207.11	1
207.12	1
207.13	1
207.14	1
207.15	1
207.16	1
207.17	1
207.18	1
207.19	1
207.2	1
207.21	1
207.22	1
207.23	1
207.24	1
207.25	1
207.26	1
207.27	1
207.28	1
207.29	1
207.3	1
207.31	1
207.32	1
207.33	1
207.34	1
207.35	1
207.36	1
207.37	1
207.38	1
207.39	1
207.4	1
207.41	1
207.42	1
207.43	1
207.44	1
207.45	1
207.46	1
207.47	1
207.48	1
207.49	1
207.5	1
207.51	1
207.52	1
207.53	1
207.54	1
207.55	1
207.56	1
207.57	1
207.58	1
207.59	1
207.6	1
207.61	1
207.62	1
207.63	1
207.64	1
207.65	1
207.66	1
207.67	1
207.68	1
207.69	1
207.7	1
207.71	1
207.72	1
207.73	1
207.74	1
207.75	1
207.76	1
207.77	1
207.78	1
207.79	1
207.8	1
207.81	1
207.82	1
207.83	1
207.84	1
207.85	1
207.86	1
207.87	1
207.88	1
207.89	1
207.9	1
207.91	1
207.92	1
207.93	1
207.94	1
207.95	1
207.96	1
207.97	1
207.98	1
207.99	1
208.0	1
208.01	1
208.02	1
208.03	1
208.04	1
208.05	1
208.06	1
208.07	1
208.08	1
208.09	1
208.1	1
208.11	1
208.12	1
208.13	1
208.14	1
208.15	1
208.16	1
208.17	1
208.18	1
208.19	1
208.2	1
208.21	1
208.22	1
208.23	1
208.24	1
208.25	1
208.26	1
208.27	1
208.28	1
208.29	1
208.3	1
208.31	1
208.32	1
208.33	1
208.34	1
208.35	1
208.36	1
208.37	1
208.38	1
208.39	1
208.4	1
208.41	1
208.42	1
208.43	1
208.44	1
208.45	1
208.46	1
208.47	1
208.48	1
208.49	1
208.5	1
208.51	1
208.52	1
208.53	1
208.54	1
208.55	1
208.56	1
208.57	1
208.58	1
208.59	1
208.6	1
208.61	1
208.62	1
208.63	1
208.64	1
208.65	1
208.66	1
208.67	1
208.68	1
208.69	1
208.7	1
208.71	1
208.72	1
208.73	1
208.74	1
208.75	1
208.76	1
208.77	1
208.78	1
208.79	1
208.8	1
208.81	1
208.82	1
208.83	1
208.84	1
208.85	1
208.86	1
208.87	1
208.88	1
208.89	1
208.9	1
208.91	1
208.92	1
208.93	1
208.94	1
208.95	1
208.96	1
208.97	1
208.98	1
208.99	1
209.0	1
209.01	1
209.02	1
209.03	1
209.04	1
209.05	1
209.06	1
209.07	1
209.08	1
209.09	1
209.1	1
209.11	1
209.12	1
209.13	1
209.14	1
209.15	1
209.16	1
209.17	1
209.18	1
209.19	1
209.2	1
209.21	1
209.22	1
209.23	1
209.24	1
209.25	1
209.26	1
209.27	1
209.28	1
209.29	1
209.3	1
209.31	1
209.32	1
209.33	1
209.34	1
209.35	1
209.36	1
209.37	1
209.38	1
209.39	1
209.4	1
209.41	1
209.42	1
209.43	1
209.44	1
209.45	1
209.46	1
209.47	1
209.48	1
209.49	1
209.5	1
209.51	1
209.52	1
209.53	1
209.54	1
209.55	1
209.56	1
209.57	1
209.58	1
209.59	1
209.6	1
209.61	1
209.62	1
209.63	1
209.64	1
209.65	1
209.66	1
209.67	1
209.68	1
209.69	1
209.7	1
209.71	1
209.72	1
209.73	1
209.74	1
209.75	1
209.76	1
209.77	1
209.78	1
209.79	1
209.8	1
209.81	1
209.82	1
209.83	1
209.84	1
209.85	1
209.86	1
209.87	1
209.88	1
209.89	1
209.9	1
209.91	1
209.92	1
209.93	1
209.94	1
209.95	1
209.96	1
209.97	1
209.98	1
209.99	1
210.0	1
210.01	1
210.02	1
210.03	1
210.04	1
210.05	1
210.06	1
210.07	1
210.08	1
210.09	1
210.1	1
210.11	1
210.12	1
210.13	1
210.14	1
210.15	1
210.16	1
210.17	1
210.18	1
210.19	1
210.2	1
210.21	1
210.22	1
210.23	1
210.24	1
210.25	1
210.26	1
210.27	1
210.28	1
210.29	1
210.3	1
210.31	1
210.32	1
210.33	1
210.34	1
210.35	1
210.36	1
210.37	1
210.38	1
210.39	1
210.4	1
210.41	1
210.42	1
210.43	1
210.44	1
210.45	1
210.46	1
210.47	1
210.48	1
210.49	1
210.5	1
210.51	1
210.52	1
210.53	1
210.54	1
210.55	1
210.56	1
210.57	1
210.58	1
210.59	1
210.6	1
210.61	1
210.62	1
210.63	1
210.64	1
210.65	1
210.66	1
210.67	1
210.68	1
210.69	1
210.7	1
210.71	1
210.72	1
210.73	1
210.74	1
210.75	1
210.76	1
210.77	1
210.78	1
210.79	1
210.8	1
210.81	1
210.82	1
210.83	1
210.84	1
210.85	1
210.86	1
210.87	1
210.88	1
210.89	1
210.9	1
210.91	1
210.92	1
210.93	1
210.94	1
210.95	1
210.96	1
210.97	1
210.98	1
210.99	1
211.0	1
211.01	1
211.02	1
211.03	1
211.04	1
211.05	1
211.06	1
211.07	1
211.08	1
211.09	1
211.1	1
211.11	1
211.12	1
211.13	1
211.14	1
211.15	1
211.16	1
211.17	1
211.18	1
211.19	1
211.2	1
211.21	1
211.22	1
211.23	1
211.24	1
211.25	1
211.26	1
211.27	1
211.28	1
211.29	1
211.3	1
211.31	1
211.32	1
211.33	1
211.34	1
211.35	1
211.36	1
211.37	1
211.38	1
211.39	1
211.4	1
211.41	1
211.42	1
211.43	1
211.44	1
211.45	1
211.46	1
211.47	1
211.48	1
211.49	1
211.5	1
211.51	1
211.52	1
211.53	1
211.54	1
211.55	1
211.56	1
211.57	1
211.58	1
211.59	1
211.6	1
211.61	1
211.62	1
211.63	1
211.64	1
211.65	1
211.66	1
211.67	1
211.68	1
211.69	1
211.7	1
211.71	1
211.72	1
211.73	1
211.74	1
211.75	1
211.76	1
211.77	1
211.78	1
211.79	1
211.8	1
211.81	1
211.82	1
211.83	1
211.84	1
211.85	1
211.86	1
211.87	1
211.88	1
211.89	1
211.9	1
211.91	1
211.92	1
211.93	1
211.94	1
211.95	1
211.96	1
211.97	1
211.98	1
211.99	1
212.0	1
212.01	1
212.02	1
212.03	1
212.04	1
212.05	1
212.06	1
212.07	1
212.08	1
212.09	1
212.1	1
212.11	1
212.12	1
212.13	1
212.14	1
212.15	1
212.16	1
212.17	1
212.18	1
212.19	1
212.2	1
212.21	1
212.22	1
212.23	1
212.24	1
212.25	1
212.26	1
212.27	1
212.28	1
212.29	1
212.3	1
212.31	1
212.32	1
212.33	1
212.34	1
212.35	1
212.36	1
212.37	1
212.38	1
212.39	1
212.4	1
212.41	1
212.42	1
212.43	1
212.44	1
212.45	1
212.46	1
212.47	1
212.48	1
212.49	1
212.5	1
212.51	1
212.52	1
212.53	1
212.54	1
212.55	1
212.56	1
212.57	1
212.58	1
212.59	1
212.6	1
212.61	1
212.62	1
212.63	1
212.64	1
212.65	1
212.66	1
212.67	1
212.68	1
212.69	1
212.7	1
212.71	1
212.72	1
212.73	1
212.74	1
212.75	1
212.76	1
212.77	1
212.78	1
212.79	1
212.8	1
212.81	1
212.82	1
212.83	1
212.84	1
212.85	1
212.86	1
212.87	1
212.88	1
212.89	1
212.9	1
212.91	1
212.92	1
212.93	1
212.94	1
212.95	1
212.96	1
212.97	1
212.98	1
212.99	1
213.0	1
213.01	1
213.02	1
213.03	1
213.04	1
213.05	1
213.06	1
213.07	1
213.08	1
213.09	1
213.1	1
213.11	1
213.12	1
213.13	1
213.14	1
213.15	1
213.16	1
213.17	1
213.18	1
213.19	1
213.2	1
213.21	1
213.22	1
213.23	1
213.24	1
213.25	1
213.26	1
213.27	1
213.28	1
213.29	1
213.3	1
213.31	1
213.32	1
213.33	1
213.34	1
213.35	1
213.36	1
213.37	1
213.38	1
213.39	1
213.4	1
213.41	1
213.42	1
213.43	1
213.44	1
213.45	1
213.46	1
213.47	1
213.48	1
213.49	1
213.5	1
213.51	1
213.52	1
213.53	1
213.54	1
213.55	1
213.56	1
213.57	1
213.58	1
213.59	1
213.6	1
213.61	1
213.62	1
213.63	1
213.64	1
213.65	1
213.66	1
213.67	1
213.68	1
213.69	1
213.7	1
213.71	1
213.72	1
213.73	1
213.74	1
213.75	1
213.76	1
213.77	1
213.78	1
213.79	1
213.8	1
213.81	1
213.82	1
213.83	1
213.84	1
213.85	1
213.86	1
213.87	1
213.88	1
213.89	1
213.9	1
213.91	1
213.92	1
213.93	1
213.94	1
213.95	1
213.96	1
213.97	1
213.98	1
213.99	1
214.0	1
214.01	1
214.02	1
214.03	1
214.04	1
214.05	1
214.06	1
214.07	1
214.08	1
214.09	1
214.1	1
214.11	1
214.12	1
214.13	1
214.14	1
214.15	1
214.16	1
214.17	1
214.18	1
214.19	1
214.2	1
214.21	1
214.22	1
214.23	1
214.24	1
214.25	1
214.26	1
214.27	1
214.28	1
214.29	1
214.3	1
214.31	1
214.32	1
214.33	1
214.34	1
214.35	1
214.36	1
214.37	1
214.38	1
214.39	1
214.4	1
214.41	1
214.42	1
214.43	1
214.44	1
214.45	1
214.46	1
214.47	1
214.48	1
214.49	1
214.5	1
214.51	1
214.52	1
214.53	1
214.54	1
214.55	1
214.56	1
214.57	1
214.58	1
214.59	1
214.6	1
214.61	1
214.62	1
214.63	1
214.64	1
214.65	1
214.66	1
214.67	1
214.68	1
214.69	1
214.7	1
214.71	1
214.72	1
214.73	1
214.74	1
214.75	1
214.76	1
214.77	1
214.78	1
214.79	1
214.8	1
214.81	1
214.82	1
214.83	1
214.84	1
214.85	1
214.86	1
214.87	1
214.88	1
214.89	1
214.9	1
214.91	1
214.92	1
214.93	1
214.94	1
214.95	1
214.96	1
214.97	1
214.98	1
214.99	1
215.0	1
215.01	1
215.02	1
215.03	1
215.04	1
215.05	1
215.06	1
215.07	1
215.08	1
215.09	1
215.1	1
215.11	1
215.12	1
215.13	1
215.14	1
215.15	1
215.16	1
215.17	1
215.18	1
215.19	1
215.2	1
215.21	1
215.22	1
215.23	1
215.24	1
215.25	1
215.26	1
215.27	1
215.28	1
215.29	1
215.3	1
215.31	1
215.32	1
215.33	1
215.34	1
215.35	1
215.36	1
215.37	1
215.38	1
215.39	1
215.4	1
215.41	1
215.42	1
215.43	1
215.44	1
215.45	1
215.46	1
215.47	1
215.48	1
215.49	1
215.5	1
215.51	1
215.52	1
215.53	1
215.54	1
215.55	1
215.56	1
215.57	1
215.58	1
215.59	1
215.6	1
215.61	1
215.62	1
215.63	1
215.64	1
215.65	1
215.66	1
215.67	1
215.68	1
215.69	1
215.7	1
215.71	1
215.72	1
215.73	1
215.74	1
215.75	1
215.76	1
215.77	1
215.78	1
215.79	1
215.8	1
215.81	1
215.82	1
215.83	1
215.84	1
215.85	1
215.86	1
215.87	1
215.88	1
215.89	1
215.9	1
215.91	1
215.92	1
215.93	1
215.94	1
215.95	1
215.96	1
215.97	1
215.98	1
215.99	1
216.0	1
216.01	1
216.02	1
216.03	1
216.04	1
216.05	1
216.06	1
216.07	1
216.08	1
216.09	1
216.1	1
216.11	1
216.12	1
216.13	1
216.14	1
216.15	1
216.16	1
216.17	1
216.18	1
216.19	1
216.2	1
216.21	1
216.22	1
216.23	1
216.24	1
216.25	1
216.26	1
216.27	1
216.28	1
216.29	1
216.3	1
216.31	1
216.32	1
216.33	1
216.34	1
216.35	1
216.36	1
216.37	1
216.38	1
216.39	1
216.4	1
216.41	1
216.42	1
216.43	1
216.44	1
216.45	1
216.46	1
216.47	1
216.48	1
216.49	1
216.5	1
216.51	1
216.52	1
216.53	1
216.54	1
216.55	1
216.56	1
216.57	1
216.58	1
216.59	1
216.6	1
216.61	1
216.62	1
216.63	1
216.64	1
216.65	1
216.66	1
216.67	1
216.68	1
216.69	1
216.7	1
216.71	1
216.72	1
216.73	1
216.74	1
216.75	1
216.76	1
216.77	1
216.78	1
216.79	1
216.8	1
216.81	1
216.82	1
216.83	1
216.84	1
216.85	1
216.86	1
216.87	1
216.88	1
216.89	1
216.9	1
216.91	1
216.92	1
216.93	1
216.94	1
216.95	1
216.96	1
216.97	1
216.98	1
216.99	1
217.0	1
217.01	1
217.02	1
217.03	1
217.04	1
217.05	1
217.06	1
217.07	1
217.08	1
217.09	1
217.1	1
217.11	1
217.12	1
217.13	1
217.14	1
217.15	1
217.16	1
217.17	1
217.18	1
217.19	1
217.2	1
217.21	1
217.22	1
217.23	1
217.24	1
217.25	1
217.26	1
217.27	1
217.28	1
217.29	1
217.3	1
217.31	1
217.32	1
217.33	1
217.34	1
217.35	1
217.36	1
217.37	1
217.38	1
217.39	1
217.4	1
217.41	1
217.42	1
217.43	1
217.44	1
217.45	1
217.46	1
217.47	1
217.48	1
217.49	1
217.5	1
217.51	1
217.52	1
217.53	1
217.54	1
217.55	1
217.56	1
217.57	1
217.58	1
217.59	1
217.6	1
217.61	1
217.62	1
217.63	1
217.64	1
217.65	1
217.66	1
217.67	1
217.68	1
217.69	1
217.7	1
217.71	1
217.72	1
217.73	1
217.74	1
217.75	1
217.76	1
217.77	1
217.78	1
217.79	1
217.8	1
217.81	1
217.82	1
217.83	1
217.84	1
217.85	1
217.86	1
217.87	1
217.88	1
217.89	1
217.9	1
217.91	1
217.92	1
217.93	1
217.94	1
217.95	1
217.96	1
217.97	1
217.98	1
217.99	1
218.0	1
218.01	1
218.02	1
218.03	1
218.04	1
218.05	1
218.06	1
218.07	1
218.08	1
218.09	1
218.1	1
218.11	1
218.12	1
218.13	1
218.14	1
218.15	1
218.16	1
218.17	1
218.18	1
218.19	1
218.2	1
218.21	1
218.22	1
218.23	1
218.24	1
218.25	1
218.26	1
218.27	1
218.28	1
218.29	1
218.3	1
218.31	1
218.32	1
