142.77	1
142.78	1
142.79	1
142.8	1
142.81	1
142.82	1
142.83	1
142.84	1
142.85	1
142.86	1
142.87	1
142.88	1
142.89	1
142.9	1
142.91	1
142.92	1
142.93	1
142.94	1
142.95	1
142.96	1
142.97	1
142.98	1
142.99	1
143.0	1
143.01	1
143.02	1
143.03	1
143.04	1
143.05	1
143.06	1
143.07	1
143.08	1
143.09	1
143.1	1
143.11	1
143.12	1
143.13	1
143.14	1
143.15	1
143.16	1
143.17	1
143.18	1
143.19	1
143.2	1
143.21	1
143.22	1
143.23	1
143.24	1
143.25	1
143.26	1
143.27	1
143.28	1
143.29	1
143.3	1
143.31	1
143.32	1
143.33	1
143.34	1
143.35	1
143.36	1
143.37	1
143.38	1
143.39	1
143.4	1
143.41	1
143.42	1
143.43	1
143.44	1
143.45	1
143.46	1
143.47	1
143.48	1
143.49	1
143.5	1
143.51	1
143.52	1
143.53	1
143.54	1
143.55	1
143.56	1
143.57	1
143.58	1
143.59	1
143.6	1
143.61	1
143.62	1
143.63	1
143.64	1
143.65	1
143.66	1
143.67	1
143.68	1
143.69	1
143.7	1
143.71	1
143.72	1
143.73	1
143.74	1
143.75	1
143.76	1
143.77	1
143.78	1
143.79	1
143.8	1
143.81	1
143.82	1
143.83	1
143.84	1
143.85	1
143.86	1
143.87	1
143.88	1
143.89	1
143.9	1
143.91	1
143.92	1
143.93	1
143.94	1
143.95	1
143.96	1
143.97	1
143.98	1
143.99	1
144.0	1
144.01	1
144.02	1
144.03	1
144.04	1
144.05	1
144.06	1
144.07	1
144.08	1
144.09	1
144.1	1
144.11	1
144.12	1
144.13	1
144.14	1
144.15	1
144.16	1
144.17	1
144.18	1
144.19	1
144.2	1
144.21	1
144.22	1
144.23	1
144.24	1
144.25	1
144.26	1
144.27	1
144.28	1
144.29	1
144.3	1
144.31	1
144.32	1
144.33	1
144.34	1
144.35	1
144.36	1
144.37	1
144.38	1
144.39	1
144.4	1
144.41	1
144.42	1
144.43	1
144.44	1
144.45	1
144.46	1
144.47	1
144.48	1
144.49	1
144.5	1
144.51	1
144.52	1
144.53	1
144.54	1
144.55	1
144.56	1
144.57	1
144.58	1
144.59	1
144.6	1
144.61	1
144.62	1
144.63	1
144.64	1
144.65	1
144.66	1
144.67	1
144.68	1
144.69	1
144.7	1
144.71	1
144.72	1
144.73	1
144.74	1
144.75	1
144.76	1
144.77	1
144.78	1
144.79	1
144.8	1
144.81	1
144.82	1
144.83	1
144.84	1
144.85	1
144.86	1
144.87	1
144.88	1
144.89	1
144.9	1
144.91	1
144.92	1
144.93	1
144.94	1
144.95	1
144.96	1
144.97	1
144.98	1
144.99	1
145.0	1
145.01	1
145.02	1
145.03	1
145.04	1
145.05	1
145.06	1
145.07	1
145.08	1
145.09	1
145.1	1
145.11	1
145.12	1
145.13	1
145.14	1
145.15	1
145.16	1
145.17	1
145.18	1
145.19	1
145.2	1
145.21	1
145.22	1
145.23	1
145.24	1
145.25	1
145.26	1
145.27	1
145.28	1
145.29	1
145.3	1
145.31	1
145.32	1
145.33	1
145.34	1
145.35	1
145.36	1
145.37	1
145.38	1
145.39	1
145.4	1
145.41	1
145.42	1
145.43	1
145.44	1
145.45	1
145.46	1
145.47	1
145.48	1
145.49	1
145.5	1
145.51	1
145.52	1
145.53	1
145.54	1
145.55	1
145.56	1
145.57	1
145.58	1
145.59	1
145.6	1
145.61	1
145.62	1
145.63	1
145.64	1
145.65	1
145.66	1
145.67	1
145.68	1
145.69	1
145.7	1
145.71	1
145.72	1
145.73	1
145.74	1
145.75	1
145.76	1
145.77	1
145.78	1
145.79	1
145.8	1
145.81	1
145.82	1
145.83	1
145.84	1
145.85	1
145.86	1
145.87	1
145.88	1
145.89	1
145.9	1
145.91	1
145.92	1
145.93	1
145.94	1
145.95	1
145.96	1
145.97	1
145.98	1
145.99	1
146.0	1
146.01	1
146.02	1
146.03	1
146.04	1
146.05	1
146.06	1
146.07	1
146.08	1
146.09	1
146.1	1
146.11	1
146.12	1
146.13	1
146.14	1
146.15	1
146.16	1
146.17	1
146.18	1
146.19	1
146.2	1
146.21	1
146.22	1
146.23	1
146.24	1
146.25	1
146.26	1
146.27	1
146.28	1
146.29	1
146.3	1
146.31	1
146.32	1
146.33	1
146.34	1
146.35	1
146.36	1
146.37	1
146.38	1
146.39	1
146.4	1
146.41	1
146.42	1
146.43	1
146.44	1
146.45	1
146.46	1
146.47	1
146.48	1
146.49	1
146.5	1
146.51	1
146.52	1
146.53	1
146.54	1
146.55	1
146.56	1
146.57	1
146.58	1
146.59	1
146.6	1
146.61	1
146.62	1
146.63	1
146.64	1
146.65	1
146.66	1
146.67	1
146.68	1
146.69	1
146.7	1
146.71	1
146.72	1
146.73	1
146.74	1
146.75	1
146.76	1
146.77	1
146.78	1
146.79	1
146.8	1
146.81	1
146.82	1
146.83	1
146.84	1
146.85	1
146.86	1
146.87	1
146.88	1
146.89	1
146.9	1
146.91	1
146.92	1
146.93	1
146.94	1
146.95	1
146.96	1
146.97	1
146.98	1
146.99	1
147.0	1
147.01	1
147.02	1
147.03	1
147.04	1
147.05	1
147.06	1
147.07	1
147.08	1
147.09	1
147.1	1
147.11	1
147.12	1
147.13	1
147.14	1
147.15	1
147.16	1
147.17	1
147.18	1
147.19	1
147.2	1
147.21	1
147.22	1
147.23	1
147.24	1
147.25	1
147.26	1
147.27	1
147.28	1
147.29	1
147.3	1
147.31	1
147.32	1
147.33	1
147.34	1
147.35	1
147.36	1
147.37	1
147.38	1
147.39	1
147.4	1
147.41	1
147.42	1
147.43	1
147.44	1
147.45	1
147.46	1
147.47	1
147.48	1
147.49	1
147.5	1
147.51	1
147.52	1
147.53	1
147.54	1
147.55	1
147.56	1
147.57	1
147.58	1
147.59	1
147.6	1
147.61	1
147.62	1
147.63	1
147.64	1
147.65	1
147.66	1
147.67	1
147.68	1
147.69	1
147.7	1
147.71	1
147.72	1
147.73	1
147.74	1
147.75	1
147.76	1
147.77	1
147.78	1
147.79	1
147.8	1
147.81	1
147.82	1
147.83	1
147.84	1
147.85	1
147.86	1
147.87	1
147.88	1
147.89	1
147.9	1
147.91	1
147.92	1
147.93	1
147.94	1
147.95	1
147.96	1
147.97	1
147.98	1
147.99	1
148.0	1
148.01	1
148.02	1
148.03	1
148.04	1
148.05	1
148.06	1
148.07	1
148.08	1
148.09	1
148.1	1
148.11	1
148.12	1
148.13	1
148.14	1
148.15	1
148.16	1
148.17	1
148.18	1
148.19	1
148.2	1
148.21	1
148.22	1
148.23	1
148.24	1
148.25	1
148.26	1
148.27	1
148.28	1
148.29	1
148.3	1
148.31	1
148.32	1
148.33	1
148.34	1
148.35	1
148.36	1
148.37	1
148.38	1
148.39	1
148.4	1
148.41	1
148.42	1
148.43	1
148.44	1
148.45	1
148.46	1
148.47	1
148.48	1
148.49	1
148.5	1
148.51	1
148.52	1
148.53	1
148.54	1
148.55	1
148.56	1
148.57	1
148.58	1
148.59	1
148.6	1
148.61	1
148.62	1
148.63	1
148.64	1
148.65	1
148.66	1
148.67	1
148.68	1
148.69	1
148.7	1
148.71	1
148.72	1
148.73	1
148.74	1
148.75	1
148.76	1
148.77	1
148.78	1
148.79	1
148.8	1
148.81	1
148.82	1
148.83	1
148.84	1
148.85	1
148.86	1
148.87	1
148.88	1
148.89	1
148.9	1
148.91	1
148.92	1
148.93	1
148.94	1
148.95	1
148.96	1
148.97	1
148.98	1
148.99	1
149.0	1
149.01	1
149.02	1
149.03	1
149.04	1
149.05	1
149.06	1
149.07	1
149.08	1
149.09	1
149.1	1
149.11	1
149.12	1
149.13	1
149.14	1
149.15	1
149.16	1
149.17	1
149.18	1
149.19	1
149.2	1
149.21	1
149.22	1
149.23	1
149.24	1
149.25	1
149.26	1
149.27	1
149.28	1
149.29	1
149.3	1
149.31	1
149.32	1
149.33	1
149.34	1
149.35	1
149.36	1
149.37	1
149.38	1
149.39	1
149.4	1
149.41	1
149.42	1
149.43	1
149.44	1
149.45	1
149.46	1
149.47	1
149.48	1
149.49	1
149.5	1
149.51	1
149.52	1
149.53	1
149.54	1
149.55	1
149.56	1
149.57	1
149.58	1
149.59	1
149.6	1
149.61	1
149.62	1
149.63	1
149.64	1
149.65	1
149.66	1
149.67	1
149.68	1
149.69	1
149.7	1
149.71	1
149.72	1
149.73	1
149.74	1
149.75	1
149.76	1
149.77	1
149.78	1
149.79	1
149.8	1
149.81	1
149.82	1
149.83	1
149.84	1
149.85	1
149.86	1
149.87	1
149.88	1
149.89	1
149.9	1
149.91	1
149.92	1
149.93	1
149.94	1
149.95	1
149.96	1
149.97	1
149.98	1
149.99	1
150.0	1
150.01	1
150.02	1
150.03	1
150.04	1
150.05	1
150.06	1
150.07	1
150.08	1
150.09	1
150.1	1
150.11	1
150.12	1
150.13	1
150.14	1
150.15	1
150.16	1
150.17	1
150.18	1
150.19	1
150.2	1
150.21	1
150.22	1
150.23	1
150.24	1
150.25	1
150.26	1
150.27	1
150.28	1
150.29	1
150.3	1
150.31	1
150.32	1
150.33	1
150.34	1
150.35	1
150.36	1
150.37	1
150.38	1
150.39	1
150.4	1
150.41	1
150.42	1
150.43	1
150.44	1
150.45	1
150.46	1
150.47	1
150.48	1
150.49	1
150.5	1
150.51	1
150.52	1
150.53	1
150.54	1
150.55	1
150.56	1
150.57	1
150.58	1
150.59	1
150.6	1
150.61	1
150.62	1
150.63	1
150.64	1
150.65	1
150.66	1
150.67	1
150.68	1
150.69	1
150.7	1
150.71	1
150.72	1
150.73	1
150.74	1
150.75	1
150.76	1
150.77	1
150.78	1
150.79	1
150.8	1
150.81	1
150.82	1
150.83	1
150.84	1
150.85	1
150.86	1
150.87	1
150.88	1
150.89	1
150.9	1
150.91	1
150.92	1
150.93	1
150.94	1
150.95	1
150.96	1
150.97	1
150.98	1
150.99	1
151.0	1
151.01	1
151.02	1
151.03	1
151.04	1
151.05	1
151.06	1
151.07	1
151.08	1
151.09	1
151.1	1
151.11	1
151.12	1
151.13	1
151.14	1
151.15	1
151.16	1
151.17	1
151.18	1
151.19	1
151.2	1
151.21	1
151.22	1
151.23	1
151.24	1
151.25	1
151.26	1
151.27	1
151.28	1
151.29	1
151.3	1
151.31	1
151.32	1
151.33	1
151.34	1
151.35	1
151.36	1
151.37	1
151.38	1
151.39	1
151.4	1
151.41	1
151.42	1
151.43	1
151.44	1
151.45	1
151.46	1
151.47	1
151.48	1
151.49	1
151.5	1
151.51	1
151.52	1
151.53	1
151.54	1
151.55	1
151.56	1
151.57	1
151.58	1
151.59	1
151.6	1
151.61	1
151.62	1
151.63	1
151.64	1
151.65	1
151.66	1
151.67	1
151.68	1
151.69	1
151.7	1
151.71	1
151.72	1
151.73	1
151.74	1
151.75	1
151.76	1
151.77	1
151.78	1
151.79	1
151.8	1
151.81	1
151.82	1
151.83	1
151.84	1
151.85	1
151.86	1
151.87	1
151.88	1
151.89	1
151.9	1
151.91	1
151.92	1
151.93	1
151.94	1
151.95	1
151.96	1
151.97	1
151.98	1
151.99	1
152.0	1
152.01	1
152.02	1
152.03	1
152.04	1
152.05	1
152.06	1
152.07	1
152.08	1
152.09	1
152.1	1
152.11	1
152.12	1
152.13	1
152.14	1
152.15	1
152.16	1
152.17	1
152.18	1
152.19	1
152.2	1
152.21	1
152.22	1
152.23	1
152.24	1
152.25	1
152.26	1
152.27	1
152.28	1
152.29	1
152.3	1
152.31	1
152.32	1
152.33	1
152.34	1
152.35	1
152.36	1
152.37	1
152.38	1
152.39	1
152.4	1
152.41	1
152.42	1
152.43	1
152.44	1
152.45	1
152.46	1
152.47	1
152.48	1
152.49	1
152.5	1
152.51	1
152.52	1
152.53	1
152.54	1
152.55	1
152.56	1
152.57	1
152.58	1
152.59	1
152.6	1
152.61	1
152.62	1
152.63	1
152.64	1
152.65	1
152.66	1
152.67	1
152.68	1
152.69	1
152.7	1
152.71	1
152.72	1
152.73	1
152.74	1
152.75	1
152.76	1
152.77	1
152.78	1
152.79	1
152.8	1
152.81	1
152.82	1
152.83	1
152.84	1
152.85	1
152.86	1
152.87	1
152.88	1
152.89	1
152.9	1
152.91	1
152.92	1
152.93	1
152.94	1
152.95	1
152.96	1
152.97	1
152.98	1
152.99	1
153.0	1
153.01	1
153.02	1
153.03	1
153.04	1
153.05	1
153.06	1
153.07	1
153.08	1
153.09	1
153.1	1
153.11	1
153.12	1
153.13	1
153.14	1
153.15	1
153.16	1
153.17	1
153.18	1
153.19	1
153.2	1
153.21	1
153.22	1
153.23	1
153.24	1
153.25	1
153.26	1
153.27	1
153.28	1
153.29	1
153.3	1
153.31	1
153.32	1
153.33	1
153.34	1
153.35	1
153.36	1
153.37	1
153.38	1
153.39	1
153.4	1
153.41	1
153.42	1
153.43	1
153.44	1
153.45	1
153.46	1
153.47	1
153.48	1
153.49	1
153.5	1
153.51	1
153.52	1
153.53	1
153.54	1
153.55	1
153.56	1
153.57	1
153.58	1
153.59	1
153.6	1
153.61	1
153.62	1
153.63	1
153.64	1
153.65	1
153.66	1
153.67	1
153.68	1
153.69	1
153.7	1
153.71	1
153.72	1
153.73	1
153.74	1
153.75	1
153.76	1
153.77	1
153.78	1
153.79	1
153.8	1
153.81	1
153.82	1
153.83	1
153.84	1
153.85	1
153.86	1
153.87	1
153.88	1
153.89	1
153.9	1
153.91	1
153.92	1
153.93	1
153.94	1
153.95	1
153.96	1
153.97	1
153.98	1
153.99	1
154.0	1
154.01	1
154.02	1
154.03	1
154.04	1
154.05	1
154.06	1
154.07	1
154.08	1
154.09	1
154.1	1
154.11	1
154.12	1
154.13	1
154.14	1
154.15	1
154.16	1
154.17	1
154.18	1
154.19	1
154.2	1
154.21	1
154.22	1
154.23	1
154.24	1
154.25	1
154.26	1
154.27	1
154.28	1
154.29	1
154.3	1
154.31	1
154.32	1
154.33	1
154.34	1
154.35	1
154.36	1
154.37	1
154.38	1
154.39	1
154.4	1
154.41	1
154.42	1
154.43	1
154.44	1
154.45	1
154.46	1
154.47	1
154.48	1
154.49	1
154.5	1
154.51	1
154.52	1
154.53	1
154.54	1
154.55	1
154.56	1
154.57	1
154.58	1
154.59	1
154.6	1
154.61	1
154.62	1
154.63	1
154.64	1
154.65	1
154.66	1
154.67	1
154.68	1
154.69	1
154.7	1
154.71	1
154.72	1
154.73	1
154.74	1
154.75	1
154.76	1
154.77	1
154.78	1
154.79	1
154.8	1
154.81	1
154.82	1
154.83	1
154.84	1
154.85	1
154.86	1
154.87	1
154.88	1
154.89	1
154.9	1
154.91	1
154.92	1
154.93	1
154.94	1
154.95	1
154.96	1
154.97	1
154.98	1
154.99	1
155.0	1
155.01	1
155.02	1
155.03	1
155.04	1
155.05	1
155.06	1
155.07	1
155.08	1
155.09	1
155.1	1
155.11	1
155.12	1
155.13	1
155.14	1
155.15	1
155.16	1
155.17	1
155.18	1
155.19	1
155.2	1
155.21	1
155.22	1
155.23	1
155.24	1
155.25	1
155.26	1
155.27	1
155.28	1
155.29	1
155.3	1
155.31	1
155.32	1
155.33	1
155.34	1
155.35	1
155.36	1
155.37	1
155.38	1
155.39	1
155.4	1
155.41	1
155.42	1
155.43	1
155.44	1
155.45	1
155.46	1
155.47	1
155.48	1
155.49	1
155.5	1
155.51	1
155.52	1
155.53	1
155.54	1
155.55	1
155.56	1
155.57	1
155.58	1
155.59	1
155.6	1
155.61	1
155.62	1
155.63	1
155.64	1
155.65	1
155.66	1
155.67	1
155.68	1
155.69	1
155.7	1
155.71	1
155.72	1
155.73	1
155.74	1
155.75	1
155.76	1
155.77	1
155.78	1
155.79	1
155.8	1
155.81	1
155.82	1
155.83	1
155.84	1
155.85	1
155.86	1
155.87	1
155.88	1
155.89	1
155.9	1
155.91	1
155.92	1
155.93	1
155.94	1
155.95	1
155.96	1
155.97	1
155.98	1
155.99	1
156.0	1
156.01	1
156.02	1
156.03	1
156.04	1
156.05	1
156.06	1
156.07	1
156.08	1
156.09	1
156.1	1
156.11	1
156.12	1
156.13	1
156.14	1
156.15	1
156.16	1
156.17	1
156.18	1
156.19	1
156.2	1
156.21	1
156.22	1
156.23	1
156.24	1
156.25	1
156.26	1
156.27	1
156.28	1
156.29	1
156.3	1
156.31	1
156.32	1
156.33	1
156.34	1
156.35	1
156.36	1
156.37	1
156.38	1
156.39	1
156.4	1
156.41	1
156.42	1
156.43	1
156.44	1
156.45	1
156.46	1
156.47	1
156.48	1
156.49	1
156.5	1
156.51	1
156.52	1
156.53	1
156.54	1
156.55	1
156.56	1
156.57	1
156.58	1
156.59	1
156.6	1
156.61	1
156.62	1
156.63	1
156.64	1
156.65	1
156.66	1
156.67	1
156.68	1
156.69	1
156.7	1
156.71	1
156.72	1
156.73	1
156.74	1
156.75	1
156.76	1
156.77	1
156.78	1
156.79	1
156.8	1
156.81	1
156.82	1
156.83	1
156.84	1
156.85	1
156.86	1
156.87	1
156.88	1
156.89	1
156.9	1
156.91	1
156.92	1
156.93	1
156.94	1
156.95	1
156.96	1
156.97	1
156.98	1
156.99	1
157.0	1
157.01	1
157.02	1
157.03	1
157.04	1
157.05	1
157.06	1
157.07	1
157.08	1
157.09	1
157.1	1
157.11	1
157.12	1
157.13	1
157.14	1
157.15	1
157.16	1
157.17	1
157.18	1
157.19	1
157.2	1
157.21	1
157.22	1
157.23	1
157.24	1
157.25	1
157.26	1
157.27	1
157.28	1
157.29	1
157.3	1
157.31	1
157.32	1
157.33	1
157.34	1
157.35	1
157.36	1
157.37	1
157.38	1
157.39	1
157.4	1
157.41	1
157.42	1
157.43	1
157.44	1
157.45	1
157.46	1
157.47	1
157.48	1
157.49	1
157.5	1
157.51	1
157.52	1
157.53	1
157.54	1
157.55	1
157.56	1
157.57	1
157.58	1
157.59	1
157.6	1
157.61	1
157.62	1
157.63	1
157.64	1
157.65	1
157.66	1
157.67	1
157.68	1
157.69	1
157.7	1
157.71	1
157.72	1
157.73	1
157.74	1
157.75	1
157.76	1
157.77	1
157.78	1
157.79	1
157.8	1
157.81	1
157.82	1
157.83	1
157.84	1
157.85	1
157.86	1
157.87	1
157.88	1
157.89	1
157.9	1
157.91	1
157.92	1
157.93	1
157.94	1
157.95	1
157.96	1
157.97	1
157.98	1
157.99	1
158.0	1
158.01	1
158.02	1
158.03	1
158.04	1
158.05	1
158.06	1
158.07	1
158.08	1
158.09	1
158.1	1
158.11	1
158.12	1
158.13	1
158.14	1
158.15	1
158.16	1
158.17	1
158.18	1
158.19	1
158.2	1
158.21	1
158.22	1
158.23	1
158.24	1
158.25	1
158.26	1
158.27	1
158.28	1
158.29	1
158.3	1
158.31	1
158.32	1
158.33	1
158.34	1
158.35	1
158.36	1
158.37	1
158.38	1
158.39	1
158.4	1
158.41	1
158.42	1
158.43	1
158.44	1
158.45	1
158.46	1
158.47	1
158.48	1
158.49	1
158.5	1
158.51	1
158.52	1
158.53	1
158.54	1
158.55	1
158.56	1
158.57	1
158.58	1
158.59	1
158.6	1
158.61	1
158.62	1
158.63	1
158.64	1
158.65	1
158.66	1
158.67	1
158.68	1
158.69	1
158.7	1
158.71	1
158.72	1
158.73	1
158.74	1
158.75	1
158.76	1
158.77	1
158.78	1
158.79	1
158.8	1
158.81	1
158.82	1
158.83	1
158.84	1
158.85	1
158.86	1
158.87	1
158.88	1
158.89	1
158.9	1
158.91	1
158.92	1
158.93	1
158.94	1
158.95	1
158.96	1
158.97	1
158.98	1
158.99	1
159.0	1
159.01	1
159.02	1
159.03	1
159.04	1
159.05	1
159.06	1
159.07	1
159.08	1
159.09	1
159.1	1
159.11	1
159.12	1
159.13	1
159.14	1
159.15	1
159.16	1
159.17	1
159.18	1
159.19	1
159.2	1
159.21	1
159.22	1
159.23	1
159.24	1
159.25	1
159.26	1
159.27	1
159.28	1
159.29	1
159.3	1
159.31	1
159.32	1
159.33	1
159.34	1
159.35	1
159.36	1
159.37	1
159.38	1
159.39	1
159.4	1
159.41	1
159.42	1
159.43	1
159.44	1
159.45	1
159.46	1
159.47	1
159.48	1
159.49	1
159.5	1
159.51	1
159.52	1
159.53	1
159.54	1
159.55	1
159.56	1
159.57	1
159.58	1
159.59	1
159.6	1
159.61	1
159.62	1
159.63	1
159.64	1
159.65	1
159.66	1
159.67	1
159.68	1
159.69	1
159.7	1
159.71	1
159.72	1
159.73	1
159.74	1
159.75	1
159.76	1
159.77	1
159.78	1
159.79	1
159.8	1
159.81	1
159.82	1
159.83	1
159.84	1
159.85	1
159.86	1
159.87	1
159.88	1
159.89	1
159.9	1
159.91	1
159.92	1
159.93	1
159.94	1
159.95	1
159.96	1
159.97	1
159.98	1
159.99	1
160.0	1
160.01	1
160.02	1
160.03	1
160.04	1
160.05	1
160.06	1
160.07	1
160.08	1
160.09	1
160.1	1
160.11	1
160.12	1
160.13	1
160.14	1
160.15	1
160.16	1
160.17	1
160.18	1
160.19	1
160.2	1
160.21	1
160.22	1
160.23	1
160.24	1
160.25	1
160.26	1
160.27	1
160.28	1
160.29	1
160.3	1
160.31	1
160.32	1
